timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769797815.54,1.847898599066044,-0.0014615715553618924,0.0020820562787882287,0.9979286174489705,1.847898599066044,0.0,0.0,0.0,1.0,1.847898599066044,0.0014780166979623385,0.0036025620953693753,1.0
1769797815.56,1.8545697131420946,-0.0019161657713369314,-0.0010183852687594707,1.0061639718518491,1.8545697131420946,0.0,0.0,0.0,1.0,1.8545697131420946,0.001866705350054513,0.008197897871011635,1.0
1769797815.58,1.8612408272181453,-0.0024174945788470424,0.0012459185218785256,0.9974773837693742,1.8612408272181453,0.0,0.0,0.0,1.0,1.8612408272181453,0.002601575286629923,0.008759806353331203,1.0
1769797815.6,1.8679119412941958,-0.002054666731146782,-5.066571077059725e-05,0.980608814114489,1.867911941294196,0.0,0.0,0.0,1.0,1.867911941294196,0.002059780083370377,0.007972731069213911,1.0
1769797815.62,1.8745830553702465,-0.0016469508176567632,-0.00044414591667752253,0.9853573524361039,1.8745830553702467,0.0,0.0,0.0,1.0,1.8745830553702467,0.0016679765730697456,0.006859352421362608,1.0
1769797815.64,1.8812541694462974,-0.0014588607928876166,-0.0029234206910726734,0.9980633903814823,1.8812541694462974,0.0,0.0,0.0,1.0,1.8812541694462974,0.0011411147122394945,0.007312295250415932,1.0
1769797815.66,1.8879252835223481,-0.0025838091851813605,-0.00328564118425527,1.000999485323835,1.8879252835223481,0.0,0.0,0.0,1.0,1.8879252835223481,0.002753585811143041,0.01387595990619712,1.0
1769797815.68,1.8945963975983988,-0.002943515675110429,-0.0032044291401635517,0.9855719315944034,1.8945963975983988,0.0,0.0,0.0,1.0,1.8945963975983988,0.002916466656320597,0.01442113815543486,1.0
1769797815.7,1.9012675116744493,-0.003467540798090676,0.011668123042817792,0.993205897209931,1.9012675116744495,0.0,0.0,0.0,1.0,1.9012675116744495,0.003429450919392048,0.0015213079318476142,1.0
1769797815.72,1.9079386257505,-0.0039037326893318174,0.006363832142933332,0.9961719279573898,1.9079386257505002,0.0,0.0,0.0,1.0,1.9079386257505002,0.004169318688331191,0.009670634648842533,1.0
1769797815.74,1.914609739826551,-0.0028971734181670794,-0.0017534924975113504,0.9837674958085431,1.914609739826551,0.0,0.0,0.0,1.0,1.914609739826551,0.003100523251909218,0.013678016696081869,1.0
1769797815.76,1.9212808539026016,-0.0011496477255099672,0.00041111031515894225,1.0117284218327272,1.9212808539026016,0.0,0.0,0.0,1.0,1.9212808539026016,0.0009416482562056987,0.003210597912049061,1.0
1769797815.78,1.9279519679786523,-0.0005882471590508933,-0.002284948277607808,1.010992082342523,1.9279519679786523,0.0,0.0,0.0,1.0,1.9279519679786523,0.0003727862229394427,0.003718740460247819,1.0
1769797815.8,1.9346230820547028,-0.000963457655524563,0.004578993437454267,1.014425774042111,1.934623082054703,0.0,0.0,0.0,1.0,1.934623082054703,0.0010323309611119224,-0.0006085106055366456,1.0
1769797815.82,1.9412941961307535,-0.0011573262444387188,-0.0007009537561716922,1.0126297128130934,1.9412941961307537,0.0,0.0,0.0,1.0,1.9412941961307537,0.001017259392590556,0.004613469917415324,1.0
1769797815.84,1.9479653102068044,-0.0019247619668701986,0.007181115258902078,1.0024139420667784,1.9479653102068044,0.0,0.0,0.0,1.0,1.9479653102068044,0.002004840141977635,0.0005296555432931565,1.0
1769797815.86,1.9546364242828551,-0.002333036783767999,0.0027512476087956264,0.9951453281858492,1.9546364242828551,0.0,0.0,0.0,1.0,1.9546364242828551,0.0023184995388003094,0.006165821957807885,1.0
1769797815.88,1.9613075383589058,-0.0025582084570918333,0.004140505359448478,0.9932166978014874,1.9613075383589058,0.0,0.0,0.0,1.0,1.9613075383589058,0.0028091520771816856,0.006663505315027739,1.0
1769797815.9,1.9679786524349563,-0.0015894516756799124,-0.0035518792232903757,1.005422621871478,1.9679786524349565,0.0,0.0,0.0,1.0,1.9679786524349565,0.0016123099033296907,0.009752991672514288,1.0
1769797815.92,1.974649766511007,-0.0007194489816719556,-0.00481516171479067,0.9932889946682667,1.9746497665110072,0.0,0.0,0.0,1.0,1.9746497665110072,0.0005140231652356944,0.006792171313011958,1.0
1769797815.94,1.981320880587058,-0.0010706372548777926,0.0013388378376199745,0.9938826550522882,1.981320880587058,0.0,0.0,0.0,1.0,1.981320880587058,0.0008081000976998844,0.0017692294531251392,1.0
1769797815.96,1.9879919946631086,-0.0024702802805579233,-0.000395699640682355,0.9979668855987328,1.9879919946631086,0.0,0.0,0.0,1.0,1.9879919946631086,0.002646998928247202,0.010576113032624677,1.0
1769797815.98,1.9946631087391593,-0.002922064530082019,0.0016321851098749732,0.9927667594633233,1.9946631087391593,0.0,0.0,0.0,1.0,1.9946631087391593,0.0030452362836880876,0.010079726602440862,1.0
1769797816.0,2.0013342228152102,-0.0029509207784812895,0.0033619731461187606,1.0053632852933994,2.0013342228152102,0.0,0.0,0.0,1.0,2.0013342228152102,0.002799047262777794,0.00740317737764312,1.0
1769797816.02,2.008005336891261,-0.0036476601397141726,-0.014080727098979244,1.0084240457601337,2.008005336891261,0.0,0.0,0.0,1.0,2.008005336891261,0.0036885201001635413,0.028266391250669896,1.0
1769797816.04,2.0146764509673116,-0.0038246801021159047,0.0074966878030592425,0.9940951154325003,2.0146764509673116,0.0,0.0,0.0,1.0,2.0146764509673116,0.004153719685516668,0.008477798190364799,1.0
1769797816.06,2.0213475650433623,-0.002537947967917484,0.011338322038473514,1.001061745287883,2.0213475650433623,0.0,0.0,0.0,1.0,2.0213475650433623,0.0024661820086474104,-0.001853291073674091,1.0
1769797816.08,2.028018679119413,-0.0019734409508527064,-0.004743817948328925,1.0080057027771032,2.028018679119413,0.0,0.0,0.0,1.0,2.028018679119413,0.0015861236436460742,0.01084421782447361,1.0
1769797816.1,2.0346897931954637,-0.002877788129912233,0.00031764753386103416,0.9836461276250779,2.0346897931954637,0.0,0.0,0.0,1.0,2.0346897931954637,0.003216414700752214,0.012052547230152671,1.0
1769797816.12,2.0413609072715144,-0.0022725649486157982,-0.001828728538522883,0.9827802901590106,2.0413609072715144,0.0,0.0,0.0,1.0,2.0413609072715144,0.002201877978385181,0.010297287542929273,1.0
1769797816.14,2.048032021347565,-0.0020772828687831576,0.00010022859349657252,1.0039977192978298,2.048032021347565,0.0,0.0,0.0,1.0,2.048032021347565,0.0019972142950622444,0.0075812137654509,1.0
1769797816.16,2.054703135423616,-0.002335657188004243,0.013111591160404515,0.9747463446937785,2.054703135423616,0.0,0.0,0.0,1.0,2.054703135423616,0.002255654132981445,-0.004436215990214584,1.0
1769797816.18,2.0613742494996665,-0.002717864949039669,0.00022100409283029734,1.0089774953190436,2.0613742494996665,0.0,0.0,0.0,1.0,2.0613742494996665,0.0029673790973317187,0.011191496935138207,1.0
1769797816.2,2.068045363575717,-0.002216201779522386,0.0016450892189582992,1.0029379596560326,2.068045363575717,0.0,0.0,0.0,1.0,2.068045363575717,0.0019356733513788624,0.005799670742718084,1.0
1769797816.22,2.074716477651768,-0.0029094371663457926,-0.0023903408379093148,0.9860118280831941,2.074716477651768,0.0,0.0,0.0,1.0,2.074716477651768,0.003023671274674881,0.014019321504091508,1.0
1769797816.24,2.0813875917278186,-0.0029094670350118513,-0.007425389743065727,0.9674543336210236,2.0813875917278186,0.0,0.0,0.0,1.0,2.0813875917278186,0.0030695800476334555,0.019230918371271305,1.0
1769797816.26,2.0880587058038693,-0.0021673099484402487,0.0022682479188214236,0.9677379426092436,2.0880587058038693,0.0,0.0,0.0,1.0,2.0880587058038693,0.002162302844777093,0.006048109754094162,1.0
1769797816.28,2.09472981987992,-0.0017461256823533607,0.0014481812646837313,0.9978363587896572,2.09472981987992,0.0,0.0,0.0,1.0,2.09472981987992,0.0014485193456300399,0.004122989347800453,1.0
1769797816.3,2.1014009339559707,-0.0025172791153308988,0.005879863689890296,0.991891872532544,2.1014009339559707,0.0,0.0,0.0,1.0,2.1014009339559707,0.00271377098764197,0.004557338022480299,1.0
1769797816.32,2.1080720480320214,-0.00231462411763974,0.004376592116984894,0.9978981629962234,2.1080720480320214,0.0,0.0,0.0,1.0,2.1080720480320214,0.0023714704775234393,0.00474419525709498,1.0
1769797816.34,2.114743162108072,-0.002191877648116432,-0.0027703033547546406,1.0066122160469106,2.114743162108072,0.0,0.0,0.0,1.0,2.114743162108072,0.0018466861071579834,0.009872822795312495,1.0
1769797816.36,2.121414276184123,-0.003399998170951023,0.007062946932888434,1.0055634982230282,2.121414276184123,0.0,0.0,0.0,1.0,2.121414276184123,0.0036800250363992187,0.007090050456016411,1.0
1769797816.38,2.1280853902601735,-0.0032291029758622185,0.0012229888856081237,0.9890602015291196,2.1280853902601735,0.0,0.0,0.0,1.0,2.1280853902601735,0.0033013266550273685,0.011473739015325852,1.0
1769797816.4,2.134756504336224,-0.002815681830282492,-0.003197062242905131,1.0080414725518203,2.134756504336224,0.0,0.0,0.0,1.0,2.134756504336224,0.002721163944669381,0.013662695299536908,1.0
1769797816.42,2.141427618412275,-0.00297819391535719,-0.0018614806997961728,0.9975779526387512,2.141427618412275,0.0,0.0,0.0,1.0,2.141427618412275,0.0028433441508972854,0.012796983812644304,1.0
1769797816.44,2.1480987324883256,-0.003558801071394117,-0.003766098846303985,1.0097919016368735,2.1480987324883256,0.0,0.0,0.0,1.0,2.1480987324883256,0.003770004901244778,0.018265101613124956,1.0
1769797816.46,2.1547698465643763,-0.003163194175979073,0.0012568464582506658,0.9818665444633822,2.1547698465643763,0.0,0.0,0.0,1.0,2.1547698465643763,0.003153790354794629,0.01087252157924638,1.0
1769797816.48,2.161440960640427,-0.002867421549372158,0.007170713303896657,0.9900219108492088,2.161440960640427,0.0,0.0,0.0,1.0,2.161440960640427,0.0028114717794247724,0.0036422182600370128,1.0
1769797816.5,2.1681120747164777,-0.00283291128481229,-0.003534757775910847,0.9793488311740193,2.1681120747164777,0.0,0.0,0.0,1.0,2.1681120747164777,0.0028327478491863775,0.014429510737543678,1.0
1769797816.52,2.1747831887925284,-0.002608095109493609,0.0048816908352566375,1.0089878643279784,2.1747831887925284,0.0,0.0,0.0,1.0,2.1747831887925284,0.002799163719840016,0.005883907548375056,1.0
1769797816.54,2.181454302868579,-0.001529679645872046,-0.0034178097885941504,1.0011169714526298,2.181454302868579,0.0,0.0,0.0,1.0,2.181454302868579,0.0014916254192250296,0.009154767691374084,1.0
1769797816.56,2.18812541694463,-0.0008356431141496467,0.004982621326824566,1.0003354085686078,2.18812541694463,0.0,0.0,0.0,1.0,2.18812541694463,0.0006288505732698941,-0.002563969992066292,1.0
1769797816.58,2.1947965310206805,-0.0009194301053937422,0.0020982081427623903,0.9915172583387055,2.1947965310206805,0.0,0.0,0.0,1.0,2.1947965310206805,0.0011066384398660935,0.00215806784677482,1.0
1769797816.6,2.201467645096731,-0.00032968497322274156,0.01223288032177875,1.003759769304677,2.201467645096731,0.0,0.0,0.0,1.0,2.201467645096731,0.00012957820243353184,-0.011734502661373719,1.0
1769797816.62,2.208138759172782,-0.0007704462819544146,0.0070740158178504865,1.0099635810131318,2.208138759172782,0.0,0.0,0.0,1.0,2.208138759172782,0.0006737714380680532,-0.004482593010787928,1.0
1769797816.64,2.2148098732488326,-0.0015284196776148386,0.002194777071476538,0.9871556842908386,2.2148098732488326,0.0,0.0,0.0,1.0,2.2148098732488326,0.001662356862155774,0.0041988160469895175,1.0
1769797816.66,2.2214809873248833,-0.001766910684902071,-0.005439304469172749,0.9891337114123245,2.2214809873248833,0.0,0.0,0.0,1.0,2.2214809873248833,0.001661352878750898,0.011829036270756692,1.0
1769797816.68,2.228152101400934,-0.002561174593856301,-0.0059792169791209274,1.009557159237889,2.228152101400934,0.0,0.0,0.0,1.0,2.228152101400934,0.0024980047875614447,0.015586632093692064,1.0
1769797816.7,2.2348232154769847,-0.003352347581662688,-0.0032609090937474384,1.0118180824456342,2.2348232154769847,0.0,0.0,0.0,1.0,2.2348232154769847,0.0036502309321865285,0.017299336541082535,1.0
1769797816.72,2.2414943295530354,-0.002778023786291378,0.0028523933100879947,0.9893701898215067,2.2414943295530354,0.0,0.0,0.0,1.0,2.2414943295530354,0.0027533982670244865,0.007737204169212352,1.0
1769797816.74,2.248165443629086,-0.0023625274330054485,0.005507772434921125,0.9895304863616368,2.248165443629086,0.0,0.0,0.0,1.0,2.248165443629086,0.002318619080832232,0.003409756872168555,1.0
1769797816.76,2.254836557705137,-0.0019937189757165815,-0.0010351204454615167,1.0189734604741976,2.254836557705137,0.0,0.0,0.0,1.0,2.254836557705137,0.002151936723194528,0.009311611164182373,1.0
1769797816.78,2.2615076717811875,-0.0009666036067946005,3.652042886808827e-05,0.9983563183776554,2.2615076717811875,0.0,0.0,0.0,1.0,2.2615076717811875,0.0008865610301972992,0.003373316471836685,1.0
1769797816.8,2.268178785857238,-0.0005309649493660759,0.011614204143357898,0.9963767582906689,2.268178785857238,0.0,0.0,0.0,1.0,2.268178785857238,0.00031302026199335866,-0.01041028064043673,1.0
1769797816.82,2.274849899933289,-0.0010471578877390593,0.0009058748384051109,0.9987363950434407,2.274849899933289,0.0,0.0,0.0,1.0,2.274849899933289,0.0011124014996768982,0.003372566362146996,1.0
1769797816.84,2.2815210140093396,-0.0011532035308000719,-0.0051555789129032175,0.9719996121607862,2.2815210140093396,0.0,0.0,0.0,1.0,2.2815210140093396,0.0012588806370687946,0.009997389680923636,1.0
1769797816.86,2.2881921280853903,-0.0009874322121090817,-0.005576856654485609,0.9819904384233438,2.2881921280853903,0.0,0.0,0.0,1.0,2.2881921280853903,0.0007660893446070461,0.008523345606774074,1.0
1769797816.88,2.294863242161441,-0.0016635638923519676,0.0018381342317154387,1.0010736306503376,2.294863242161441,0.0,0.0,0.0,1.0,2.294863242161441,0.0018545942750942583,0.005294799698452279,1.0
1769797816.9,2.3015343562374917,-0.0013019645217039577,-0.001979239766819634,1.0042375443361717,2.3015343562374917,0.0,0.0,0.0,1.0,2.3015343562374917,0.0014482204531308309,0.0075492608284414685,1.0
1769797816.92,2.3082054703135424,-0.0004714443335381375,-0.003945234302021712,0.9933866288643523,2.3082054703135424,0.0,0.0,0.0,1.0,2.3082054703135424,0.0002578374710638729,0.004936916557951898,1.0
1769797816.94,2.314876584389593,-0.0006799858413985269,0.004040493607561367,0.9969312370323374,2.314876584389593,0.0,0.0,0.0,1.0,2.314876584389593,0.000637756170252219,-0.0015875901799394395,1.0
1769797816.96,2.321547698465644,-0.0010009126042138442,0.0053668607910911294,0.9859357190221651,2.321547698465644,0.0,0.0,0.0,1.0,2.321547698465644,0.0010855991479416874,-0.0011915037168674248,1.0
1769797816.98,2.3282188125416945,-0.0010925203623791784,0.004720633177841123,0.994667724662246,2.3282188125416945,0.0,0.0,0.0,1.0,2.3282188125416945,0.0009266354962992262,-0.0011566655895221991,1.0
1769797817.0,2.334889926617745,-0.0021059227237885665,-0.003939432108639335,0.9977630883786351,2.334889926617745,0.0,0.0,0.0,1.0,2.334889926617745,0.0019582574955842895,0.011471049292834563,1.0
1769797817.02,2.341561040693796,-0.0035386159823795754,-0.0026800326954465876,0.9919978898764145,2.341561040693796,0.0,0.0,0.0,1.0,2.341561040693796,0.0038084294834845813,0.017326790933664918,1.0
1769797817.04,2.3482321547698466,-0.0037405360242221634,0.0055155910212582974,1.0097023792934066,2.3482321547698466,0.0,0.0,0.0,1.0,2.3482321547698466,0.0037121795691472245,0.00876105265981435,1.0
1769797817.06,2.354903268845897,-0.003929923579216661,-0.0036874235379412337,1.0077925878623917,2.3549032688458973,0.0,0.0,0.0,1.0,2.3549032688458973,0.0040747861897477995,0.019358395165516698,1.0
1769797817.08,2.3615743829219475,-0.0034675038041330685,0.009418779613695086,1.0087450535649223,2.361574382921948,0.0,0.0,0.0,1.0,2.361574382921948,0.003443285618399178,0.0038238524483847434,1.0
1769797817.1,2.3682454969979987,-0.00300494802123975,-0.0004737097467379467,0.9880308746271106,2.3682454969979987,0.0,0.0,0.0,1.0,2.3682454969979987,0.003118102229140968,0.01246583572809339,1.0
1769797817.12,2.3749166110740494,-0.002032284545347325,-0.011340098616619101,1.0068777055446279,2.3749166110740494,0.0,0.0,0.0,1.0,2.3749166110740494,0.0020143392681407457,0.01908740233694662,1.0
1769797817.14,2.3815877251501,-0.0012307296472475434,-0.0024788837816024267,1.0021907022214316,2.3815877251501,0.0,0.0,0.0,1.0,2.3815877251501,0.0011433656964189391,0.006876415805311786,1.0
1769797817.16,2.3882588392261503,-0.0009849126100223895,0.0032628273433468785,1.007042604411823,2.388258839226151,0.0,0.0,0.0,1.0,2.388258839226151,0.0008368731863479159,-4.409543458431522e-05,1.0
1769797817.18,2.394929953302201,-0.0013687189160936412,0.0019033654738133021,0.983491433430432,2.3949299533022015,0.0,0.0,0.0,1.0,2.3949299533022015,0.0014299462166114454,0.0035963722159302294,1.0
1769797817.2,2.401601067378252,-0.001390801606405266,0.0007430697905308759,0.9975848431834744,2.401601067378252,0.0,0.0,0.0,1.0,2.401601067378252,0.0014667978197484728,0.004898400435835369,1.0
1769797817.22,2.408272181454303,-0.001161701641043531,-0.003901246960965167,1.0092893421694262,2.408272181454303,0.0,0.0,0.0,1.0,2.408272181454303,0.001058235301115259,0.00797136025941197,1.0
1769797817.24,2.4149432955303536,-0.0015822938648738067,0.004841932446884929,1.0068219807597876,2.4149432955303536,0.0,0.0,0.0,1.0,2.4149432955303536,0.0014154445953470658,0.0006020314464366006,1.0
1769797817.26,2.421614409606404,-0.0025937152400045786,0.0017960734192720834,1.0081470382195319,2.4216144096064043,0.0,0.0,0.0,1.0,2.4216144096064043,0.0027815160131622065,0.008901656986332603,1.0
1769797817.28,2.4282855236824545,-0.0028350074334831925,0.0113390594242776,0.9951948906654898,2.428285523682455,0.0,0.0,0.0,1.0,2.428285523682455,0.0027287330070664205,-0.000844317786553252,1.0
1769797817.3,2.4349566377585057,-0.003578882654523703,-0.00013934505336995486,1.0226657463835402,2.4349566377585057,0.0,0.0,0.0,1.0,2.4349566377585057,0.003572246950240078,0.013877891962271413,1.0
1769797817.32,2.4416277518345564,-0.004320370265069381,-0.00338748365363743,1.0067589476636556,2.4416277518345564,0.0,0.0,0.0,1.0,2.4416277518345564,0.004353724495554465,0.020131013032584365,1.0
1769797817.34,2.448298865910607,-0.004814227577464417,0.0032201304792603804,0.9925775086176128,2.448298865910607,0.0,0.0,0.0,1.0,2.448298865910607,0.004906204800018,0.015647648730461546,1.0
1769797817.36,2.4549699799866573,-0.00482018014547252,-0.0011432885597657302,0.9837598043561192,2.454969979986658,0.0,0.0,0.0,1.0,2.454969979986658,0.004878857851276076,0.019905924428294947,1.0
1769797817.38,2.461641094062708,-0.004413770843486216,0.0042793654396150235,1.0052647388388927,2.4616410940627085,0.0,0.0,0.0,1.0,2.4616410940627085,0.004552303419730693,0.01322770502319315,1.0
1769797817.4,2.468312208138759,-0.0032651088146190914,-0.007302675295227619,0.9922948628335075,2.468312208138759,0.0,0.0,0.0,1.0,2.468312208138759,0.0033608761856923543,0.020228402262395796,1.0
1769797817.42,2.47498332221481,-0.0018644548214981275,0.00040712058874915736,0.9993003810453555,2.47498332221481,0.0,0.0,0.0,1.0,2.47498332221481,0.0016695323874100737,0.006014069570751788,1.0
1769797817.44,2.4816544362908606,-0.0012582389997125947,0.001781217783689815,0.9820155338557558,2.4816544362908606,0.0,0.0,0.0,1.0,2.4816544362908606,0.0013734388541214158,0.0035011902138522523,1.0
1769797817.46,2.488325550366911,-0.00041743224046396983,0.003533667290048032,0.9979540215751266,2.4883255503669113,0.0,0.0,0.0,1.0,2.4883255503669113,0.00011442385735256345,-0.003093575559412143,1.0
1769797817.48,2.4949966644429615,-0.0011723171741317789,-0.004225043812505357,0.9995785934389504,2.494996664442962,0.0,0.0,0.0,1.0,2.494996664442962,0.0009906646024019081,0.008035273844388482,1.0
1769797817.5,2.5016677785190127,-0.0028332123462565806,0.00749830819068767,0.9930309535683579,2.5016677785190127,0.0,0.0,0.0,1.0,2.5016677785190127,0.002774914109205651,0.0031740331755109987,1.0
1769797817.52,2.508338892595063,-0.00429383619234182,0.000886297639301749,1.0048135031776666,2.5083388925950634,0.0,0.0,0.0,1.0,2.5083388925950634,0.004766165957952391,0.017443056940063362,1.0
1769797817.54,2.515010006671114,-0.003869511062386085,0.0024693563983002047,1.005054831210573,2.515010006671114,0.0,0.0,0.0,1.0,2.515010006671114,0.0035502544655777275,0.011184619897562103,1.0
1769797817.56,2.5216811207471643,-0.004641491840537608,-0.0014714107591999534,0.9974207785821263,2.5216811207471648,0.0,0.0,0.0,1.0,2.5216811207471648,0.004935050050869353,0.020450093518526058,1.0
1769797817.58,2.528352234823215,-0.0037726494167611233,0.0006671807145087336,1.0113402880683071,2.5283522348232155,0.0,0.0,0.0,1.0,2.5283522348232155,0.004043534303807653,0.014883620642130035,1.0
1769797817.6,2.535023348899266,-0.0018622648467124334,-0.004748882138894228,0.9923097411026047,2.535023348899266,0.0,0.0,0.0,1.0,2.535023348899266,0.001639677520100838,0.011055250535934823,1.0
1769797817.62,2.5416944629753164,-0.0014084269022253126,-0.0020144583469539745,0.9978521898823347,2.541694462975317,0.0,0.0,0.0,1.0,2.541694462975317,0.000990621134184522,0.005824521195812669,1.0
1769797817.64,2.5483655770513676,-0.002672365752146506,0.004698531770983724,1.0044003575148492,2.5483655770513676,0.0,0.0,0.0,1.0,2.5483655770513676,0.002904349208595216,0.00647157751520149,1.0
1769797817.66,2.555036691127418,-0.0029180128713132765,-0.005376916314080712,0.9900965559322381,2.5550366911274183,0.0,0.0,0.0,1.0,2.5550366911274183,0.002853715138640388,0.016352303054033394,1.0
1769797817.68,2.5617078052034685,-0.003500693382378309,0.009829540276475136,0.9821525972039973,2.561707805203469,0.0,0.0,0.0,1.0,2.561707805203469,0.003463716076286863,0.003491656608555868,1.0
1769797817.7,2.5683789192795197,-0.003988652951595671,0.0041597208653810554,1.005784664825181,2.5683789192795197,0.0,0.0,0.0,1.0,2.5683789192795197,0.004255934655203427,0.012207796825553,1.0
1769797817.72,2.57505003335557,-0.0032129215551632588,-0.0034870586966236896,1.0057519034158133,2.5750500333555704,0.0,0.0,0.0,1.0,2.5750500333555704,0.0032292979039768325,0.01590679662990647,1.0
1769797817.74,2.581721147431621,-0.002594759233732626,-0.004492634338712903,1.0105173825911737,2.581721147431621,0.0,0.0,0.0,1.0,2.581721147431621,0.0023607671976008373,0.01357225866061259,1.0
1769797817.76,2.5883922615076713,-0.00300300418121321,0.0029236124846435904,1.0105795066227983,2.5883922615076718,0.0,0.0,0.0,1.0,2.5883922615076718,0.0030685597475836757,0.008877992459316204,1.0
1769797817.78,2.595063375583722,-0.003163893785830071,-0.0020360618828943393,1.0002929018072366,2.5950633755837225,0.0,0.0,0.0,1.0,2.5950633755837225,0.0031053231522982848,0.01397904460779602,1.0
1769797817.8,2.601734489659773,-0.003806065789877174,0.0026117778669655658,0.9948504830813029,2.601734489659773,0.0,0.0,0.0,1.0,2.601734489659773,0.003598113013595269,0.011226234988381507,1.0
1769797817.82,2.6084056037358234,-0.005294216870019436,0.00036574167007056955,1.0241766442643272,2.608405603735824,0.0,0.0,0.0,1.0,2.608405603735824,0.005418684083239837,0.020472334293117043,1.0
1769797817.84,2.6150767178118746,-0.005845857859392926,0.004882402495567865,1.0124095162726368,2.6150767178118746,0.0,0.0,0.0,1.0,2.6150767178118746,0.006201520955133159,0.018965079442713684,1.0
1769797817.86,2.621747831887925,-0.005135423102320614,-0.0014616837877101496,1.0137628028017807,2.6217478318879253,0.0,0.0,0.0,1.0,2.6217478318879253,0.004737737735312003,0.01968173556075258,1.0
1769797817.88,2.6284189459639755,-0.006185879369741694,0.006439321478079617,1.0179773607537974,2.628418945963976,0.0,0.0,0.0,1.0,2.628418945963976,0.006280853391288491,0.017713109494798943,1.0
1769797817.9,2.6350900600400267,-0.006606234872709057,-0.010285781474623194,1.0018985815177526,2.6350900600400267,0.0,0.0,0.0,1.0,2.6350900600400267,0.0067931235366110575,0.036407236915698735,1.0
1769797817.92,2.641761174116077,-0.006359733243953779,-0.0006571006974870974,0.9881798318498649,2.6417611741160774,0.0,0.0,0.0,1.0,2.6417611741160774,0.0061544432774670865,0.02432361681988486,1.0
1769797817.94,2.648432288192128,-0.007073830608316329,-0.0016542228628356203,1.0072562438445418,2.648432288192128,0.0,0.0,0.0,1.0,2.648432288192128,0.007071251458803071,0.028844641079851626,1.0
1769797817.96,2.6551034022681783,-0.0074904676698604325,0.002402986235345069,0.9983219847860592,2.6551034022681788,0.0,0.0,0.0,1.0,2.6551034022681788,0.007799964003740761,0.02758788029887173,1.0
1769797817.98,2.661774516344229,-0.006680110061552653,0.002283414868949816,1.0120984472020882,2.6617745163442295,0.0,0.0,0.0,1.0,2.6617745163442295,0.006462788506629678,0.022568346505978044,1.0
1769797818.0,2.66844563042028,-0.0069490893343153795,-0.006222154325589463,0.9888095999162522,2.66844563042028,0.0,0.0,0.0,1.0,2.66844563042028,0.006883919709552095,0.03269258439381354,1.0
1769797818.02,2.6751167444963304,-0.00725499353277018,-0.0009705617369890344,0.9940346628433264,2.675116744496331,0.0,0.0,0.0,1.0,2.675116744496331,0.007522193522640104,0.029894007131726057,1.0
1769797818.04,2.6817878585723816,-0.006496604376915601,0.0029392994716407207,1.0068738216894038,2.6817878585723816,0.0,0.0,0.0,1.0,2.6817878585723816,0.006313964445165332,0.021340407042429232,1.0
1769797818.06,2.688458972648432,-0.006886164993075839,-0.002874600748594054,0.9937467554105979,2.6884589726484323,0.0,0.0,0.0,1.0,2.6884589726484323,0.006590534902562279,0.028217384993662584,1.0
1769797818.08,2.6951300867244825,-0.008286824356298246,0.0013211319890754577,1.004926142397892,2.695130086724483,0.0,0.0,0.0,1.0,2.695130086724483,0.00865533269829936,0.03195632002197344,1.0
1769797818.1,2.7018012008005337,-0.00799676072362386,0.0019237135061487044,0.9919663622318314,2.7018012008005337,0.0,0.0,0.0,1.0,2.7018012008005337,0.00796777812351546,0.02871199901857671,1.0
1769797818.12,2.708472314876584,-0.007979811120630854,-0.008531998332455716,1.0030553055368876,2.7084723148765844,0.0,0.0,0.0,1.0,2.7084723148765844,0.007841949224788687,0.038684200502376004,1.0
1769797818.14,2.715143428952635,-0.008527144144552426,0.008701297280688955,0.9935618193336344,2.715143428952635,0.0,0.0,0.0,1.0,2.715143428952635,0.00860621703156796,0.024387456252387682,1.0
1769797818.16,2.7218145430286853,-0.008423238586707403,-0.0007422975309404221,1.0053745162784247,2.7218145430286858,0.0,0.0,0.0,1.0,2.7218145430286858,0.008705470362401518,0.03421237200714985,1.0
1769797818.18,2.728485657104736,-0.007182552949715917,-0.0021611054222449707,0.9888676049700635,2.7284856571047365,0.0,0.0,0.0,1.0,2.7284856571047365,0.007002251408956509,0.02908633308136434,1.0
1769797818.2,2.735156771180787,-0.00699439436793772,-0.001669042835862115,1.0206095182756114,2.735156771180787,0.0,0.0,0.0,1.0,2.735156771180787,0.006783274502935001,0.02775264318217277,1.0
1769797818.22,2.7418278852568374,-0.007631094405809049,-0.0046926918386996155,0.998570103484186,2.741827885256838,0.0,0.0,0.0,1.0,2.741827885256838,0.007791461822838883,0.034650887049020605,1.0
1769797818.24,2.7484989993328885,-0.007541826386686975,-0.0012775021795125446,1.0000350822868493,2.7484989993328885,0.0,0.0,0.0,1.0,2.7484989993328885,0.007519413164207821,0.030190262828145752,1.0
1769797818.26,2.755170113408939,-0.007510805245817609,-0.01035944941618226,1.008946951825192,2.7551701134089392,0.0,0.0,0.0,1.0,2.7551701134089392,0.007557153405800956,0.03941724292282169,1.0
1769797818.28,2.7618412274849895,-0.007261657735724253,0.005936599232091936,0.9882017221856311,2.76184122748499,0.0,0.0,0.0,1.0,2.76184122748499,0.007263492691692626,0.021992646851671162,1.0
