timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769797818.06,2.688458972648432,-0.029492529018929663,0.0026602320992991074,1.0115704207542,2.6884589726484323,0.0,0.0,0.0,1.0,2.6884589726484323,0.030039330156433654,0.12487009855751591,1.0
1769797818.08,2.6951300867244825,-0.031567502278130426,-0.0015121566740380569,1.0037804781400845,2.695130086724483,0.0,0.0,0.0,1.0,2.695130086724483,0.032015590752837796,0.13079470194477433,1.0
1769797818.1,2.7018012008005337,-0.03134372986796111,0.0016517770605125846,1.0022736125564957,2.7018012008005337,0.0,0.0,0.0,1.0,2.7018012008005337,0.031551395988696836,0.12491550066039007,1.0
1769797818.12,2.708472314876584,-0.030345592815793618,0.010003857109170119,1.0048263670580884,2.7084723148765844,0.0,0.0,0.0,1.0,2.7084723148765844,0.030150848894358477,0.11420091992851049,1.0
1769797818.14,2.715143428952635,-0.02985311943654114,-0.0035969778156733118,1.0042097798011627,2.715143428952635,0.0,0.0,0.0,1.0,2.715143428952635,0.030256260730323455,0.12292894366509545,1.0
1769797818.16,2.7218145430286853,-0.027412602398243988,0.007668054650437733,1.0047622090455612,2.7218145430286858,0.0,0.0,0.0,1.0,2.7218145430286858,0.0274793200196379,0.10330631204264717,1.0
1769797818.18,2.728485657104736,-0.025366266968667308,0.004540333721802,1.0049503577373953,2.7284856571047365,0.0,0.0,0.0,1.0,2.7284856571047365,0.024660736460108596,0.09355419542000408,1.0
1769797818.2,2.735156771180787,-0.02701174941954449,0.030039247660958907,1.0331061707285714,2.735156771180787,0.0,0.0,0.0,1.0,2.735156771180787,0.026612407245697956,0.09338167593790173,1.0
1769797818.22,2.7418278852568374,-0.030123506686255838,-0.00015802371532748448,1.0070732953397281,2.741827885256838,0.0,0.0,0.0,1.0,2.741827885256838,0.030520828681705504,0.1260707480204933,1.0
1769797818.24,2.7484989993328885,-0.031725947514417006,0.00868352551935666,1.0104192852237945,2.7484989993328885,0.0,0.0,0.0,1.0,2.7484989993328885,0.031381094640868766,0.12204288176295998,1.0
1769797818.26,2.755170113408939,-0.035410333206331655,0.012100475001905295,1.0074678724989425,2.7551701134089392,0.0,0.0,0.0,1.0,2.7551701134089392,0.034937701752469935,0.13725717662052825,1.0
1769797818.28,2.7618412274849895,-0.04014603674409112,-0.014461182429005718,1.0034284924312975,2.76184122748499,0.0,0.0,0.0,1.0,2.76184122748499,0.04130033234960101,0.17879455121003798,1.0
1769797818.3,2.7685123415610406,-0.039363095616636375,-0.006434800801596109,0.9929181255885815,2.7685123415610406,0.0,0.0,0.0,1.0,2.7685123415610406,0.039495027456137796,0.15939220533188603,1.0
1769797818.32,2.775183455637091,-0.0384047748446484,-0.0044466198913722344,1.0214495496811902,2.7751834556370913,0.0,0.0,0.0,1.0,2.7751834556370913,0.03796447257150836,0.15255064534709012,1.0
1769797818.34,2.781854569713142,-0.03925125336621753,-0.009826028053551029,0.9997375797929783,2.781854569713142,0.0,0.0,0.0,1.0,2.781854569713142,0.039501198013980644,0.16445453152517037,1.0
1769797818.36,2.7885256837891923,-0.039019691947159506,-0.005294562089413317,1.0039794763265482,2.7885256837891927,0.0,0.0,0.0,1.0,2.7885256837891927,0.03893132353155884,0.15780270068852023,1.0
1769797818.38,2.795196797865243,-0.03943914730104522,0.007759341251721252,1.0125780166189033,2.7951967978652434,0.0,0.0,0.0,1.0,2.7951967978652434,0.039200516467571216,0.15319158818043663,1.0
1769797818.4,2.801867911941294,-0.04100267105681537,0.0004123771472692634,1.0103640693178833,2.801867911941294,0.0,0.0,0.0,1.0,2.801867911941294,0.04097221321114297,0.165454361014509,1.0
1769797818.42,2.8085390260173444,-0.04238340121921983,0.022381804836416903,0.9795056986296683,2.808539026017345,0.0,0.0,0.0,1.0,2.808539026017345,0.04270833142572339,0.16137854149926553,1.0
1769797818.44,2.8152101400933955,-0.042860825304066756,-0.0074193703026609464,0.999315262373266,2.8152101400933955,0.0,0.0,0.0,1.0,2.8152101400933955,0.042247790417941015,0.17224030581531216,1.0
1769797818.46,2.821881254169446,-0.045490029818753074,-0.010835995369256805,0.9863413093757105,2.8218812541694462,0.0,0.0,0.0,1.0,2.8218812541694462,0.04619907885750048,0.19416560155418977,1.0
1769797818.48,2.8285523682454965,-0.04513128654885589,-0.007404315966064104,0.9961518767888968,2.828552368245497,0.0,0.0,0.0,1.0,2.828552368245497,0.044810338819284874,0.18155477322195596,1.0
1769797818.5,2.8352234823215476,-0.04614936506761442,0.008544036382667777,0.9887651815924696,2.8352234823215476,0.0,0.0,0.0,1.0,2.8352234823215476,0.04627029935029013,0.1822691397408319,1.0
1769797818.52,2.841894596397598,-0.046843614335520395,-0.014528198693221635,1.0117578705157944,2.8418945963975983,0.0,0.0,0.0,1.0,2.8418945963975983,0.04660308360055293,0.19400921799908533,1.0
1769797818.54,2.848565710473649,-0.048089368884063864,0.00631603521918244,1.0209777885126965,2.848565710473649,0.0,0.0,0.0,1.0,2.848565710473649,0.04866034036660786,0.19354060062289513,1.0
1769797818.56,2.8552368245496993,-0.04689703891272161,-0.01404801380112747,1.014245603156289,2.8552368245496997,0.0,0.0,0.0,1.0,2.8552368245496997,0.046670589847402036,0.19171661577096605,1.0
1769797818.58,2.8619079386257504,-0.04691426797305903,0.007716796656167036,1.0069647581465173,2.8619079386257504,0.0,0.0,0.0,1.0,2.8619079386257504,0.046761471246204014,0.18327836805553452,1.0
1769797818.6,2.868579052701801,-0.047928793973654266,0.015544601601617625,1.0006003615820944,2.868579052701801,0.0,0.0,0.0,1.0,2.868579052701801,0.04764454842538656,0.18368897007991997,1.0
1769797818.62,2.8752501667778514,-0.04993251553807378,0.015914013968102367,1.0146157771151068,2.875250166777852,0.0,0.0,0.0,1.0,2.875250166777852,0.05026979919949883,0.1957474405880564,1.0
1769797818.64,2.8819212808539025,-0.05053423022305951,0.002861257699468919,1.0016585802696962,2.8819212808539025,0.0,0.0,0.0,1.0,2.8819212808539025,0.05036224668250968,0.2001108053633151,1.0
1769797818.66,2.888592394929953,-0.051528975515058084,0.020048184779592092,0.9941125134485364,2.8885923949299532,0.0,0.0,0.0,1.0,2.8885923949299532,0.05193853476394447,0.19930633474741663,1.0
1769797818.68,2.895263509006004,-0.050421830595863124,-0.008681575369357498,1.0017361909686437,2.895263509006004,0.0,0.0,0.0,1.0,2.895263509006004,0.050612444312253514,0.20546447448200184,1.0
1769797818.7,2.901934623082054,-0.048660599231059976,-0.0034483940134395225,1.0007397944774186,2.9019346230820546,0.0,0.0,0.0,1.0,2.9019346230820546,0.04842515500017967,0.19323752769536462,1.0
1769797818.72,2.908605737158105,-0.04822108679195127,-0.004224781579684282,1.0102101327760984,2.9086057371581053,0.0,0.0,0.0,1.0,2.9086057371581053,0.0479981076103649,0.19367777384148696,1.0
1769797818.74,2.915276851234156,-0.04851852348539698,-0.0041676070192273335,0.9976522574141959,2.915276851234156,0.0,0.0,0.0,1.0,2.915276851234156,0.04882214386691231,0.19819641523381032,1.0
1769797818.76,2.9219479653102063,-0.04824994976514824,0.0015631704728132339,1.003204090223787,2.9219479653102067,0.0,0.0,0.0,1.0,2.9219479653102067,0.04739906506510451,0.1873915962222036,1.0
1769797818.78,2.9286190793862574,-0.05156048209764354,0.013061519865916948,0.9959023905111638,2.9286190793862574,0.0,0.0,0.0,1.0,2.9286190793862574,0.051952171311770226,0.20583103156078814,1.0
1769797818.8,2.935290193462308,-0.052573143653972254,0.019041127804453745,1.0041560115326225,2.935290193462308,0.0,0.0,0.0,1.0,2.935290193462308,0.053043131430880984,0.20374292194040783,1.0
1769797818.82,2.9419613075383584,-0.05148577342544216,0.01011753413710246,0.9975025708868748,2.941961307538359,0.0,0.0,0.0,1.0,2.941961307538359,0.05139252891806026,0.19886074609086907,1.0
1769797818.84,2.9486324216144095,-0.05076140758579595,0.02158439021364921,0.9986996200240971,2.9486324216144095,0.0,0.0,0.0,1.0,2.9486324216144095,0.05083354423136093,0.1919829971319198,1.0
1769797818.86,2.95530353569046,-0.04930831053485332,-0.010350090826806484,0.9990371017161117,2.9553035356904602,0.0,0.0,0.0,1.0,2.9553035356904602,0.04970040406684649,0.20284352151627477,1.0
1769797818.88,2.961974649766511,-0.046352591849298366,-0.0024017781227584725,1.0206996973112548,2.961974649766511,0.0,0.0,0.0,1.0,2.961974649766511,0.04602544366794264,0.18162770333424594,1.0
1769797818.9,2.968645763842561,-0.04531038147962603,-0.005200782705862499,1.0095807223435178,2.9686457638425616,0.0,0.0,0.0,1.0,2.9686457638425616,0.044923564676736784,0.18119277106867251,1.0
1769797818.92,2.975316877918612,-0.04600879703302522,0.0038947750558752025,1.008001805354146,2.9753168779186123,0.0,0.0,0.0,1.0,2.9753168779186123,0.04607331619010348,0.183495628745843,1.0
1769797818.94,2.981987991994663,-0.046654112398839286,-0.0005457657555883842,1.0088994218812328,2.981987991994663,0.0,0.0,0.0,1.0,2.981987991994663,0.04640612318672592,0.18623018262132032,1.0
1769797818.96,2.9886591060707133,-0.048146513748817454,-0.0028041232997474165,1.0036717379929547,2.9886591060707137,0.0,0.0,0.0,1.0,2.9886591060707137,0.04845671075451577,0.19727949223572666,1.0
1769797818.98,2.9953302201467644,-0.04850226916101356,-0.015684435154359428,0.9843134039348527,2.9953302201467644,0.0,0.0,0.0,1.0,2.9953302201467644,0.048191329072203554,0.2003421521836817,1.0
1769797819.0,3.002001334222815,-0.05037365678632859,-0.014709190033672494,1.0089408036326852,3.002001334222815,0.0,0.0,0.0,1.0,3.002001334222815,0.050309078320989714,0.21070865754958126,1.0
1769797819.02,3.0086724482988654,-0.05240737204781512,-0.0063298510503323096,0.9935601588683579,3.008672448298866,0.0,0.0,0.0,1.0,3.008672448298866,0.05254641058322504,0.21558790012030163,1.0
1769797819.04,3.015343562374916,-0.053703944375652804,-0.024465639115422957,0.9858452669843251,3.0153435623749165,0.0,0.0,0.0,1.0,3.0153435623749165,0.05379224081072202,0.22864761302809652,1.0
1769797819.06,3.0220146764509668,-0.05434209627209501,-0.0005338799871543546,0.9962851089958875,3.022014676450967,0.0,0.0,0.0,1.0,3.022014676450967,0.054588466673167545,0.21941703254869288,1.0
1769797819.08,3.028685790527018,-0.05395269200966783,-0.0006836331464238525,1.0126132122882487,3.028685790527018,0.0,0.0,0.0,1.0,3.028685790527018,0.05383051963019877,0.21490594805103821,1.0
1769797819.1,3.035356904603068,-0.05360874279275862,0.008672738924817704,1.0176555788867747,3.0353569046030686,0.0,0.0,0.0,1.0,3.0353569046030686,0.054133425518096294,0.21250023849787386,1.0
1769797819.12,3.042028018679119,-0.050905717814985936,-0.016093119661737397,1.0062910898191757,3.0420280186791193,0.0,0.0,0.0,1.0,3.0420280186791193,0.05081627419094023,0.20799450526747354,1.0
1769797819.14,3.04869913275517,-0.04884168538492691,0.007533026277569613,0.9966221841432072,3.04869913275517,0.0,0.0,0.0,1.0,3.04869913275517,0.048620096416093266,0.1885176947507413,1.0
1769797819.16,3.0553702468312203,-0.04833078975682952,-0.021093858881271705,1.0102313772046199,3.0553702468312207,0.0,0.0,0.0,1.0,3.0553702468312207,0.047811734809424876,0.20098550707166696,1.0
1769797819.18,3.0620413609072714,-0.049895622120897,0.015680946395215993,0.9913515732524911,3.0620413609072714,0.0,0.0,0.0,1.0,3.0620413609072714,0.05024215054995385,0.19555854474273637,1.0
1769797819.2,3.068712474983322,-0.04994626317826099,-0.0005083151938143027,0.9922417936342856,3.068712474983322,0.0,0.0,0.0,1.0,3.068712474983322,0.04984332181603254,0.199228616127116,1.0
1769797819.22,3.0753835890593724,-0.050828669859667414,-0.0005987900137757895,0.9948925200847752,3.075383589059373,0.0,0.0,0.0,1.0,3.075383589059373,0.05047729725935771,0.2028425594876439,1.0
1769797819.24,3.082054703135423,-0.05321117432006714,-0.004325397201465131,0.9914204634918565,3.0820547031354235,0.0,0.0,0.0,1.0,3.0820547031354235,0.05335081534251914,0.21843947805397054,1.0
1769797819.26,3.0887258172114738,-0.054834546456839925,-0.010508819453323062,1.006434147626503,3.088725817211474,0.0,0.0,0.0,1.0,3.088725817211474,0.05494202067569089,0.22661369776259685,1.0
1769797819.28,3.095396931287525,-0.05607005813247115,0.00738260892681619,0.992848859130015,3.095396931287525,0.0,0.0,0.0,1.0,3.095396931287525,0.05595637223897487,0.22114853605577536,1.0
1769797819.3,3.102068045363575,-0.05785253379657297,-0.002252667745179754,1.0013147832750344,3.1020680453635756,0.0,0.0,0.0,1.0,3.1020680453635756,0.057836103977751706,0.23435048152237353,1.0
1769797819.32,3.108739159439626,-0.05952908865502428,0.015028264697376777,1.001935947323246,3.1087391594396263,0.0,0.0,0.0,1.0,3.1087391594396263,0.05971168194850737,0.23320817341609676,1.0
1769797819.34,3.115410273515677,-0.05995941804684313,-0.012247181212698749,0.9972768759449266,3.115410273515677,0.0,0.0,0.0,1.0,3.115410273515677,0.060353541477221204,0.248179616043948,1.0
1769797819.36,3.1220813875917273,-0.05874265989016871,0.0013675021655702088,1.0035462965783366,3.1220813875917277,0.0,0.0,0.0,1.0,3.1220813875917277,0.0585505047635643,0.2317152312578152,1.0
1769797819.38,3.1287525016677784,-0.0580819371396893,-0.0003727384432344719,1.0019913061332517,3.1287525016677784,0.0,0.0,0.0,1.0,3.1287525016677784,0.05842262565764824,0.23374899274629415,1.0
1769797819.4,3.135423615743829,-0.05634968696584349,0.0012289841723134244,1.0053391008239565,3.135423615743829,0.0,0.0,0.0,1.0,3.135423615743829,0.05583133463873484,0.22011955544986925,1.0
1769797819.42,3.1420947298198794,-0.05709441419663809,0.014567364212313938,1.0053995835731062,3.14209472981988,0.0,0.0,0.0,1.0,3.14209472981988,0.05703641431850477,0.22206705484763206,1.0
1769797819.44,3.14876584389593,-0.05804941853735325,0.006727677875353422,1.0085550493504185,3.1487658438959305,0.0,0.0,0.0,1.0,3.1487658438959305,0.058109807525388205,0.23014878437075953,1.0
1769797819.46,3.1554369579719808,-0.05854676861393527,-0.015069955860976533,1.0123911532096121,3.155436957971981,0.0,0.0,0.0,1.0,3.155436957971981,0.05872260760057199,0.24303820840796,1.0
1769797819.48,3.162108072048032,-0.05858062806069584,-0.006887396424976242,0.9953749268906174,3.162108072048032,0.0,0.0,0.0,1.0,3.162108072048032,0.05822353675287926,0.23583877437631243,1.0
1769797819.5,3.168779186124082,-0.06005237223502646,-0.004944833217457795,1.026474450616251,3.1687791861240826,0.0,0.0,0.0,1.0,3.1687791861240826,0.060280913610600534,0.24565344790885232,1.0
1769797819.52,3.175450300200133,-0.060459514047975255,-0.010308198885844127,0.9933260121901963,3.1754503002001333,0.0,0.0,0.0,1.0,3.1754503002001333,0.06045758999001143,0.2471611357823787,1.0
1769797819.54,3.182121414276184,-0.06087905727801243,0.01393955848097944,1.0225016802954516,3.182121414276184,0.0,0.0,0.0,1.0,3.182121414276184,0.060875634798088586,0.23695080475994176,1.0
1769797819.56,3.1887925283522343,-0.06153476755445112,-0.010063016670070153,0.9919247626312602,3.1887925283522347,0.0,0.0,0.0,1.0,3.1887925283522347,0.061314572081027564,0.25072873394208434,1.0
1769797819.58,3.1954636424282854,-0.06310760725472651,0.011311432818602323,0.9991308857440159,3.1954636424282854,0.0,0.0,0.0,1.0,3.1954636424282854,0.06321805670686645,0.24911999504400353,1.0
1769797819.6,3.202134756504336,-0.06390177355481172,0.00492545263690858,1.0037794262638418,3.202134756504336,0.0,0.0,0.0,1.0,3.202134756504336,0.0641650161783489,0.25514429786642373,1.0
1769797819.62,3.2088058705803864,-0.06373664328077332,0.008255113032070145,1.0266029986508973,3.208805870580387,0.0,0.0,0.0,1.0,3.208805870580387,0.06346747427839011,0.24904479869756657,1.0
1769797819.64,3.215476984656437,-0.06486244040970257,-0.011409534109789626,0.99970479275258,3.2154769846564375,0.0,0.0,0.0,1.0,3.2154769846564375,0.06482763501785654,0.2663754678657874,1.0
1769797819.66,3.2221480987324878,-0.06617055299219536,-0.0011262887860663596,1.0124810241246571,3.222148098732488,0.0,0.0,0.0,1.0,3.222148098732488,0.06615066270057997,0.26648882287807646,1.0
1769797819.68,3.228819212808539,-0.06782892353390055,-0.010522697250234732,1.0203739267868785,3.228819212808539,0.0,0.0,0.0,1.0,3.228819212808539,0.06757148693556,0.2769681206023374,1.0
1769797819.7,3.235490326884589,-0.07012821641772028,0.0166123704652734,1.0126481636609328,3.2354903268845896,0.0,0.0,0.0,1.0,3.2354903268845896,0.07068866486786166,0.27756565217111157,1.0
1769797819.72,3.24216144096064,-0.06993531954606104,-0.0019696972940758096,0.9965098963481697,3.2421614409606403,0.0,0.0,0.0,1.0,3.2421614409606403,0.06981208320088031,0.2793565997835778,1.0
1769797819.74,3.248832555036691,-0.07065430396377578,0.004419873548009586,0.9899456712467707,3.248832555036691,0.0,0.0,0.0,1.0,3.248832555036691,0.07031752561857862,0.27956560811800807,1.0
1769797819.76,3.2555036691127412,-0.07212698564223073,-0.026862289507012,0.9940335368448798,3.2555036691127417,0.0,0.0,0.0,1.0,3.2555036691127417,0.07294492065907723,0.3078382224303135,1.0
1769797819.78,3.2621747831887924,-0.07023676666310646,0.00015592689885110043,0.9918774635589359,3.2621747831887924,0.0,0.0,0.0,1.0,3.2621747831887924,0.06978263724206872,0.2758903021018408,1.0
1769797819.8,3.268845897264843,-0.07106274539783326,0.003066091749491218,1.0148111796420471,3.268845897264843,0.0,0.0,0.0,1.0,3.268845897264843,0.07046581831549169,0.2810134084606441,1.0
1769797819.82,3.2755170113408933,-0.07415750538736005,-0.0030941420947530286,0.9933348178075055,3.275517011340894,0.0,0.0,0.0,1.0,3.275517011340894,0.07467438385015407,0.30445317198265515,1.0
1769797819.84,3.282188125416944,-0.07435854967669858,0.01010890466341509,0.9723626028331014,3.2821881254169445,0.0,0.0,0.0,1.0,3.2821881254169445,0.07484016588384808,0.29447199323737877,1.0
1769797819.86,3.2888592394929947,-0.07249539302754139,0.00011438593512113035,0.992240583870142,3.288859239492995,0.0,0.0,0.0,1.0,3.288859239492995,0.07231205166600613,0.286662899478622,1.0
1769797819.88,3.295530353569046,-0.07157175723745828,0.01772983661484451,1.021702162579378,3.295530353569046,0.0,0.0,0.0,1.0,3.295530353569046,0.07148782939888208,0.27626217702098205,1.0
1769797819.9,3.302201467645096,-0.07095246228477275,0.0035854056357326174,1.0057603306306935,3.3022014676450966,0.0,0.0,0.0,1.0,3.3022014676450966,0.07103978469406406,0.28191839125357193,1.0
1769797819.92,3.308872581721147,-0.07012335547425355,0.004343989270392573,0.991108640411483,3.3088725817211473,0.0,0.0,0.0,1.0,3.3088725817211473,0.06992566275539444,0.27641653444771186,1.0
1769797819.94,3.315543695797198,-0.07057304263136398,0.0041949963337118866,0.9885561312259119,3.315543695797198,0.0,0.0,0.0,1.0,3.315543695797198,0.0702168146850769,0.2790609125031341,1.0
1769797819.96,3.3222148098732482,-0.0732119563121581,0.005005559114133317,0.983059086550017,3.3222148098732487,0.0,0.0,0.0,1.0,3.3222148098732487,0.07268512687114748,0.2907060401135938,1.0
1769797819.98,3.3288859239492994,-0.07743595164172105,0.0004984155676696007,0.9962560692481163,3.3288859239492994,0.0,0.0,0.0,1.0,3.3288859239492994,0.07830940738433521,0.3186127022666938,1.0
1769797820.0,3.33555703802535,-0.07761418687190609,0.019473761232976144,1.003312644179482,3.33555703802535,0.0,0.0,0.0,1.0,3.33555703802535,0.07758382017241792,0.2998728128612663,1.0
1769797820.02,3.3422281521014003,-0.07743445675198403,0.007503559473070544,1.0034307851713251,3.342228152101401,0.0,0.0,0.0,1.0,3.342228152101401,0.07793413336636923,0.3083350669228929,1.0
1769797820.04,3.348899266177451,-0.07514721464946053,0.010899583787025251,0.9885556753104486,3.3488992661774515,0.0,0.0,0.0,1.0,3.3488992661774515,0.07492290243159772,0.2912305868981067,1.0
1769797820.06,3.3555703802535017,-0.07377576186615996,0.014830704847146397,0.9971909036433487,3.355570380253502,0.0,0.0,0.0,1.0,3.355570380253502,0.07390676289696349,0.28719555962964655,1.0
1769797820.08,3.362241494329553,-0.07234016174642117,-0.015320352666514676,1.0011404247727793,3.362241494329553,0.0,0.0,0.0,1.0,3.362241494329553,0.07179297093910958,0.29271826813184176,1.0
1769797820.1,3.368912608405603,-0.073534171740218,0.00743416499991071,1.012230651991421,3.3689126084056036,0.0,0.0,0.0,1.0,3.3689126084056036,0.07345811872746982,0.2917805401982842,1.0
1769797820.12,3.375583722481654,-0.07495346254325921,0.0031529153149475186,0.9753194577631954,3.3755837224816543,0.0,0.0,0.0,1.0,3.3755837224816543,0.07508309579350633,0.30038090258258804,1.0
1769797820.14,3.382254836557705,-0.0760744715120152,-0.014613349355344923,1.0163792875857613,3.382254836557705,0.0,0.0,0.0,1.0,3.382254836557705,0.0757677981784805,0.3110625697765687,1.0
1769797820.16,3.3889259506337552,-0.07806979888708482,-0.0032611172989978855,1.0127334215501254,3.3889259506337557,0.0,0.0,0.0,1.0,3.3889259506337557,0.07862662270393309,0.3189958739906839,1.0
1769797820.18,3.3955970647098064,-0.07776750781159639,0.020263734519075115,1.0084091602727296,3.3955970647098064,0.0,0.0,0.0,1.0,3.3955970647098064,0.07746661511686254,0.298574585620842,1.0
1769797820.2,3.402268178785857,-0.07865546009667551,-0.00681822245774369,1.0012240860603363,3.402268178785857,0.0,0.0,0.0,1.0,3.402268178785857,0.07886938264486601,0.32028940933633937,1.0
1769797820.22,3.4089392928619073,-0.0791093200660176,0.007614117796319881,1.011281031949855,3.4089392928619078,0.0,0.0,0.0,1.0,3.4089392928619078,0.07854510715686563,0.31004909424130217,1.0
1769797820.24,3.415610406937958,-0.08154776673841968,0.009716622947368395,0.991165464590103,3.4156104069379585,0.0,0.0,0.0,1.0,3.4156104069379585,0.08219617361140222,0.3275774494264613,1.0
1769797820.26,3.4222815210140087,-0.08166169528088103,-0.0054172160679878,1.0041530543816792,3.422281521014009,0.0,0.0,0.0,1.0,3.422281521014009,0.08096031467023662,0.3253140077737748,1.0
1769797820.28,3.42895263509006,-0.08471353808644196,-0.0002405342382024588,0.9856883383420287,3.42895263509006,0.0,0.0,0.0,1.0,3.42895263509006,0.08504873333968305,0.34440361914727985,1.0
1769797820.3,3.43562374916611,-0.08647810257360873,0.013378143665041992,1.0070544911902006,3.4356237491661106,0.0,0.0,0.0,1.0,3.4356237491661106,0.08620113637687774,0.3392678767121846,1.0
1769797820.32,3.442294863242161,-0.08884271208406881,0.0029360509044177537,0.9933602278292822,3.4422948632421613,0.0,0.0,0.0,1.0,3.4422948632421613,0.08953517597885349,0.36000671806518086,1.0
1769797820.34,3.448965977318212,-0.08840371356584081,0.010371706734776566,0.998900024352786,3.448965977318212,0.0,0.0,0.0,1.0,3.448965977318212,0.0879758234188671,0.3451580877480937,1.0
1769797820.36,3.4556370913942622,-0.08963081491941026,-0.0034061137455117085,1.0129637136532232,3.4556370913942627,0.0,0.0,0.0,1.0,3.4556370913942627,0.08996153573349011,0.3635349121213393,1.0
1769797820.38,3.4623082054703134,-0.08898070629100294,-0.0153720741639292,0.9990815218990065,3.4623082054703134,0.0,0.0,0.0,1.0,3.4623082054703134,0.08931455247394043,0.3642972637181766,1.0
1769797820.4,3.468979319546364,-0.08718287228544984,-0.0038550779783142488,1.004935093123116,3.468979319546364,0.0,0.0,0.0,1.0,3.468979319546364,0.08677264880888737,0.34647623055965354,1.0
1769797820.42,3.4756504336224143,-0.08760354577112946,-0.005991941590249151,1.0064799448412376,3.4756504336224148,0.0,0.0,0.0,1.0,3.4756504336224148,0.08729941450385495,0.35272039450551196,1.0
1769797820.44,3.482321547698465,-0.08934278647096154,0.0025104380205641574,0.985117818429659,3.4823215476984655,0.0,0.0,0.0,1.0,3.4823215476984655,0.08944349850409009,0.3586628590063134,1.0
1769797820.46,3.4889926617745157,-0.09042532686252638,-0.00028878350070098597,1.0124627620040492,3.488992661774516,0.0,0.0,0.0,1.0,3.488992661774516,0.09061203768286046,0.36376108166056265,1.0
1769797820.48,3.495663775850567,-0.09085531703041572,0.0027900155551933907,0.9952876312453872,3.495663775850567,0.0,0.0,0.0,1.0,3.495663775850567,0.09063655009253219,0.36117570500220375,1.0
1769797820.5,3.502334889926617,-0.09192734585312334,0.012055400487368894,0.9891299458763416,3.5023348899266176,0.0,0.0,0.0,1.0,3.5023348899266176,0.0923062195750948,0.3648668475392574,1.0
1769797820.52,3.509006004002668,-0.09086428126607222,-0.008135300231516143,1.0006837938817783,3.5090060040026683,0.0,0.0,0.0,1.0,3.5090060040026683,0.09123129730663089,0.3679179170738177,1.0
1769797820.54,3.515677118078719,-0.08841357013812423,0.011556692115745575,0.9966021557147121,3.515677118078719,0.0,0.0,0.0,1.0,3.515677118078719,0.08808847515641399,0.3434327324175663,1.0
1769797820.56,3.522348232154769,-0.0874869958827651,-0.0034403066059440503,1.006636701666582,3.5223482321547697,0.0,0.0,0.0,1.0,3.5223482321547697,0.0874799689248241,0.3510315227706785,1.0
1769797820.58,3.5290193462308204,-0.08656442608965029,-0.002126053358815264,0.9986557392331035,3.5290193462308204,0.0,0.0,0.0,1.0,3.5290193462308204,0.08659321409779727,0.34654912824356987,1.0
1769797820.6,3.535690460306871,-0.08596941873663234,0.012791968573803601,0.9874025063753095,3.535690460306871,0.0,0.0,0.0,1.0,3.535690460306871,0.08550751225851623,0.3345483629078821,1.0
1769797820.62,3.5423615743829213,-0.08721928194696368,-0.004991876416885545,1.00635447965857,3.5423615743829218,0.0,0.0,0.0,1.0,3.5423615743829218,0.08752997494815627,0.35463830069070795,1.0
1769797820.64,3.549032688458972,-0.0863526861426824,0.0011954607388106853,1.0063259188526699,3.5490326884589725,0.0,0.0,0.0,1.0,3.5490326884589725,0.08701924448506293,0.346968517107753,1.0
1769797820.66,3.5557038025350227,-0.08291359582095739,0.0051078745323319885,0.9941290459147578,3.555703802535023,0.0,0.0,0.0,1.0,3.555703802535023,0.08237548474062546,0.3223042419518984,1.0
1769797820.68,3.562374916611074,-0.08208319853330702,-0.008423757761214247,1.0072770092874552,3.562374916611074,0.0,0.0,0.0,1.0,3.562374916611074,0.08198569054078134,0.33176484684388835,1.0
1769797820.7,3.569046030687124,-0.0812784164851416,0.0068574681532419,1.0080452427533442,3.5690460306871246,0.0,0.0,0.0,1.0,3.5690460306871246,0.0817078385441099,0.3231247681031472,1.0
1769797820.72,3.575717144763175,-0.0791337858579971,-0.002087062725528597,1.0157499979414475,3.5757171447631753,0.0,0.0,0.0,1.0,3.5757171447631753,0.07846966482845749,0.3116840169609419,1.0
1769797820.74,3.582388258839226,-0.08102427870980393,-0.013492253141187101,1.0008981107868433,3.582388258839226,0.0,0.0,0.0,1.0,3.582388258839226,0.08008838670203756,0.3287183952523239,1.0
1769797820.76,3.589059372915276,-0.08646979477363657,0.004303252303524146,0.9953230684801381,3.5890593729152767,0.0,0.0,0.0,1.0,3.5890593729152767,0.08728226759785382,0.35417132513546945,1.0
1769797820.78,3.5957304869913274,-0.08774101345299902,-0.0006558444209148647,1.0022611506246153,3.5957304869913274,0.0,0.0,0.0,1.0,3.5957304869913274,0.08812377099112212,0.35366450956821416,1.0
1769797820.8,3.602401601067378,-0.08710658195060787,0.004064529109642403,1.0103089303943202,3.602401601067378,0.0,0.0,0.0,1.0,3.602401601067378,0.0872260302877871,0.34597411589299215,1.0
1769797820.82,3.6090727151434283,-0.08630171636267928,-0.00637756201474636,1.00575837579995,3.6090727151434288,0.0,0.0,0.0,1.0,3.6090727151434288,0.08591472487471374,0.3455363750931548,1.0
1769797820.84,3.615743829219479,-0.08660431772032097,-0.005188902209332205,0.9892552513314365,3.6157438292194795,0.0,0.0,0.0,1.0,3.6157438292194795,0.08730281105192324,0.35319378148956854,1.0
